T,X,V,WW,P
2514.35997948805,24970,13.2754318287235,9351.472930491238,278.093529463559
2515.11325784837,24980,13.2751782158623,9403.839710791524,278.073992608680
2515.86655059429,24990,13.2749247930578,9456.203813553342,278.054464459189
2516.61985771571,25000,13.2746715552162,9508.565239574411,278.034945015876
2517.37317920282,25010,13.2744184975370,9560.923989672268,278.015434279521
2518.12651504607,25020,13.2741656154965,9613.280064683144,277.995932250899
2518.87986523617,25030,13.2739129048316,9665.633465460893,277.976438930776
2519.63322976405,25040,13.2736603615250,9717.984192875998,277.956954319912
2520.38660862085,25050,13.2734079817909,9770.332247814622,277.937478419060
2521.14000179795,25060,13.2731557620621,9822.677631177718,277.918011228967
2521.89340928689,25070,13.2729036989771,9875.020343880187,277.898552750374
2522.64683107943,25080,13.2726517893684,9927.360386850096,277.879102984016
2523.40026716748,25090,13.2724000302516,9979.697761027917,277.859661930626
2524.15371754312,25100,13.2721484188144,10032.03246736584,277.840229590927
2524.90718219857,25110,13.2718969524074,10084.364506827098,277.820805965641
2525.66066112622,25120,13.2716456285340,10136.69388038535,277.801391055486
2526.41415431859,25130,13.2713944448423,10189.020589024087,277.781984861173
2527.16766176831,25140,13.2711433991164,10241.34463373608,277.762587383413
2527.92118346816,25150,13.2708924892687,10293.666015522858,277.743198622909
2528.67471941101,25160,13.2706417133326,10345.984735394211,277.723818580363
2529.42826958985,25170,13.2703910694555,10398.300794367728,277.704447256474
2530.18183399776,25180,13.2701405558922,10450.614193468356,277.685084651938
2530.93541262794,25190,13.2698901709991,10502.924933727994,277.665730767446
2531.68900547365,25200,13.2696399132276,10555.233016185095,277.646385603689
2532.44261252825,25210,13.2693897811196,10607.538441884304,277.627049161353
2533.19623378519,25220,13.2691397733016,10659.84121187611,277.607721441122
2533.94986923797,25230,13.2688898884801,10712.14132721652,277.588402443680
2534.70351888017,25240,13.2686401254371,10764.438788966752,277.569092169705
2535.45718270545,25250,13.2683904830255,10816.733598192952,277.549790619876
2536.21086070752,25260,13.2681409601654,10869.025755965908,277.530497794869
2536.96455288015,25270,13.2678915558399,10921.3152633608,277.511213695357
2537.71825921717,25280,13.2676422690918,10973.602121456961,277.491938322012
2538.47197971245,25290,13.2673930990197,11025.886331337639,277.472671675506
2539.22571435993,25300,13.2671440447754,11078.167894089787,277.453413756506
2539.97946315357,25310,13.2668951055605,11130.446810803862,277.434164565681
2540.73322608740,25320,13.2666462806235,11182.723082573628,277.414924103695
2541.48700315546,25330,13.2663975692572,11234.996710495978,277.395692371214
2542.24079435186,25340,13.2661489707963,11287.267695670766,277.376469368900
2542.99459967073,25350,13.2659004846149,11339.53603920064,277.357255097415
2543.74841910624,25360,13.2656521101239,11391.8017421909,277.338049557420
2544.50225265257,25370,13.2654038467694,11444.064805749349,277.318852749575
2545.25610030396,25380,13.2651556940306,11496.325230986158,277.299664674538
2546.00996205467,25390,13.2649076514174,11548.583019013744,277.280485332966
2546.76383789898,25400,13.2646597184695,11600.838170946645,277.261314725516
2547.51772783118,25410,13.2644118947537,11653.090687901413,277.242152852843
2548.27163184562,25420,13.2641641798632,11705.340570996506,277.222999715602
2549.02554993665,25430,13.2639165734157,11757.587821352185,277.203855314447
2549.77948209862,25440,13.2636690750517,11809.832440090424,277.184719650030
2550.53342832595,25450,13.2634216844340,11862.074428334818,277.165592723004
2551.28738861303,25460,13.2631744012456,11914.3137872105,277.146474534020
2552.04136295429,25470,13.2629272251890,11966.550517844065,277.127365083729
2552.79535134417,25480,13.2626801559849,12018.784621363493,277.108264372781
2553.54935377713,25490,13.2624331933713,12071.016098898075,277.089172401825
2554.30337024764,25500,13.2621863371023,12123.244951578354,277.070089171510
2555.06580795152,25510,12.9694649809874,12176.053486451532,277.051014682484
2555.84531916864,25520,12.6876385484492,12230.040822958903,277.031736409631
2556.64199383853,25530,12.4167117666013,12285.212941052288,277.012036047933
2557.45588228264,25540,12.1566805022186,12341.573070116841,276.991911964912
2558.28699206894,25550,11.9075289795170,12399.121472809433,276.971363546757
2559.13528519513,25560,11.6692269584732,12457.855251112827,276.950391275032
2560.00067569697,25570,11.4417269490967,12517.768181990214,276.928996794936
2560.88302778836,25580,11.2249615475309,12578.850589994727,276.907182972440
2561.78215463364,25590,11.0188409871869,12641.089263779364,276.884953937638
2562.69781784075,25600,10.8232510011654,12704.467422625017,276.862315111833
2563.62972774607,25610,10.6380510900080,12768.964737848504,276.839273216182
2564.57754453766,25620,10.4630732807196,12834.557412294847,276.815836260187
2565.54088023489,25630,10.2981214488357,12901.218319124773,276.792013508963
2566.51930151056,25640,10.1429712554933,12968.91719888434,276.767815428911
2567.51233330801,25650,9.99737072699501,13037.62091152559,276.743253612271
2568.51946317291,25660,9.86104147680817,13107.293737792348,276.718340681852
2569.54014619059,25670,9.73368054127865,13177.89772235581,276.693090178065
2570.57381039512,25680,9.61496277275049,13249.393049428822,276.667516431112
2571.61986250001,25690,9.50454370940281,13321.738440425184,276.641634421773
2572.67769379126,25700,9.40206282178513,13394.891562636285,276.615459634636
2573.74668602373,25710,9.30714702308524,13468.809437896969,276.589007907819
2574.82621716959,25720,9.21941432428465,13543.448840778517,276.562295283215
2575.91566688273,25730,9.13847751654368,13618.766676905549,276.535337861051
2577.01442156428,25740,9.06394777077008,13694.720333436935,276.508151662174
2578.12187893800,25750,8.99543805721357,13771.267995448921,276.480752500909
2579.23745207131,25760,8.93256630462092,13848.368923776241,276.453155870732
2580.36057280339,25770,8.87495823737690,13925.983691677407,276.425376844300
2581.49069456626,25780,8.82224984859765,14004.07437938532,276.397429988754
2582.62729460674,25790,8.77408948598200,14082.60472710186,276.369329296554
2583.76987563475,25800,8.73013954430329,14161.540248241774,276.341088131600
2584.91796693784,25810,8.69007777301406,14240.848305700743,276.312719189906
2586.07112501166,25820,8.65359821914137,14320.49815461361,276.284234473777
2587.22893376238,25830,8.62041183436672,14400.460955498422,276.255645278181
2588.39100434009,25840,8.59024678103761,14480.709761880713,276.226962187859
2589.55697466214,25850,8.56284847513919,14561.219486498545,276.198195083649
2590.72650868352,25860,8.53797940535650,14641.966850043296,276.169353156523
2591.89929546761,25870,8.51541876671180,14722.930316134223,276.140444927862
2593.07504810587,25880,8.49496194530460,14804.0900158932,276.111478274627
2594.25350252972,25890,8.47641988781068,14885.427665111452,276.082460458190
2595.43441625208,25900,8.45961838596206,14966.926476608363,276.053398155736
2596.61756707072,25910,8.44439730251967,15048.571069993759,276.024297493288
2597.80275175977,25920,8.43060976148993,15130.347380674006,275.995164079563
2598.98978477141,25930,8.41812132169324,15212.242569598773,275.966003039979
2600.17849696457,25940,8.40680914938183,15294.244934935341,275.936819050293
2601.36873437416,25950,8.39656120249967,15376.343826583749,275.907616369439
2602.56035703055,25960,8.38727543641600,15458.52956420931,275.878398871241
2603.75323783619,25970,8.37885903855883,15540.79335926788,275.849170074755
2604.94726150397,25980,8.37122769731892,15623.1272413314,275.819933173097
2606.14232355969,25990,8.36430490886764,15705.523988883577,275.790691060634
2607.33832940968,26000,8.35802132410794,15787.97706464486,275.761446358484
2608.53519347305,26010,8.35231413682219,15870.480555398533,275.732201438327
2609.73283837740,26020,8.34712651316296,15953.029116222566,275.702958444523
2610.93119421581,26030,8.34240706191842,16035.617918981618,275.673719314594
2612.13019786250,26040,8.33810934444258,16118.242604897516,275.644485798116
2613.32979234435,26050,8.33419142274417,16200.899240991961,275.615259474098
2614.52992626489,26060,8.33061544394976,16283.584280180059,275.586041766934
2615.73055327772,26070,8.32734725917601,16366.294524785568,275.556833960992
2616.93163160580,26080,8.32435607474203,16449.027093246816,275.527637213951
2618.13312360354,26090,8.32161413361026,16531.779389784846,275.498452568952
2619.33499535833,26100,8.31909642494880,16614.549076811218,275.469280965670
2620.53721632851,26110,8.31678041974776,16697.33404986125,275.440123250363
2621.73975901481,26120,8.31464583048919,16780.132414848464,275.410980185008
2622.83597656752,26130,9.92990786285509,15697.055567875806,1332.24000000000
2623.79592009040,26140,10.9046511745683,14869.597563456684,1206.18028254057
2624.68452236104,26150,11.6026061899233,14160.670447138991,1141.96538069281
2625.52696072076,26160,12.1380031607106,13525.171650917518,1098.49471161456
2626.33659628597,26170,12.5644689877407,12941.08822267149,1065.52806949408
2627.12162832772,26180,12.9121981243272,12395.627384586547,1038.91461238504
2627.88754987567,26190,13.2001368184786,11880.549898359326,1016.55851393075
2628.63826656934,26200,13.4410717340465,11390.17242563075,997.254055394309
2629.37667803012,26210,13.6440983402289,10920.376514620566,980.244114214941
2630.10500889341,26220,13.8159490203154,10468.064481627394,965.022258263425
2630.82501055626,26230,13.9617646042347,10030.837498926421,951.233135062266
2631.53809079391,26240,14.0855699650358,9606.7938654204,938.617857034303
2632.24540062985,26250,14.1905814241574,9194.396663425643,926.982012928507
2632.94789461290,26260,14.2794133123994,8792.383624723861,916.175918652628
2633.64637387477,26270,14.3542213446000,8399.70379924569,906.081888268792
2634.34151765658,26280,14.4168049144310,8015.471865378218,896.605730049759
2635.03390688920,26290,14.4686818285586,7638.934411843419,887.670889922219
2635.72404216087,26300,14.5111440420377,7269.44455973343,879.214311559815
2636.41235763341,26310,14.5452999836759,6906.44252927084,871.183442945375
2637.09923197844,26320,14.5721072170828,6549.44052992788,863.534028536237
2637.78499708388,26330,14.5923980070590,6198.010851279863,856.228452050822
2638.46994506705,26340,14.6068995910721,5851.776361471848,849.234472981638
2639.15433398402,26350,14.6162504399153,5510.402842780375,842.524249719525
2639.83839252256,26360,14.6210134391572,5173.592747170814,836.073574689007
2640.52232389415,26370,14.6216866775550,4841.080062408296,829.861268600402
2641.20630908799,26380,14.6187123548235,4512.626056068387,823.868695701903
2641.89050961208,26390,14.6124841962251,4188.015720383126,818.079372155971
2642.57506981847,26400,14.6033536703721,3867.0547816513727,812.478646877753
2643.26011888843,26410,14.5916352393899,3549.567168253019,807.053439329861
2643.94577253745,26420,14.5776108203475,3235.392854088585,801.792022504569
2644.63213448797,26430,14.5615335989135,2924.386011571521,796.683842066493
2645.31929774797,26440,14.5436313072433,2616.413421576606,791.719364664419
2646.00734572660,26450,14.5241090557981,2311.353098025989,786.889949948358
2646.69635321185,26460,14.5031517914730,2009.0930928199073,782.187741985523
2647.38638723120,26470,14.4809264408343,1709.5304531356949,777.605576654613
2648.07750781215,26480,14.4575837865508,1412.5703081275335,773.136902281171
2648.76976865669,26490,14.4332601165847,1118.1250660592527,768.775711308524
2649.46321774177,26500,14.4080786788857,826.1137061176294,764.516481215708
2650.15789785529,26510,14.3821509688364,536.4611517542608,760.354123222955
2650.85384707628,26520,14.3555778722461,249.0977145199568,756.283937587058
2651.55109920603,26530,14.3284506830549,0.0,752.301574498355
2652.25605091066,26540,14.0422871541274,0.0,343.333956412668
2652.97522833897,26550,13.7672619400185,0.0,343.313046185610
2653.70861951246,26560,13.5033144222212,0.0,343.291724238169
2654.45618003594,26570,13.2503722316949,0.0,343.269991539067
2655.21783173985,26580,13.0083493037627,0.0,343.247850028338
2655.99346165432,26590,12.7771440442192,0.0,343.225302655007
2656.78292136591,26600,12.5566376629780,0.0,343.202353404693
2657.58602680131,26610,12.3466927321554,0.0,343.179007315655
2658.40255847282,26620,12.1471520233220,0.0,343.155270482027
2659.23438988363,26630,11.8961814457959,57.085453726119255,274.504920034597
2660.08356568173,26640,11.6560677407190,115.35701643639699,274.485273088017
2660.95001029960,26650,11.4267693932103,174.80924631466075,274.465227905777
2661.83359787107,26660,11.2082253100413,235.43324702133214,274.444786977086
2662.73415081864,26670,11.0003522687269,297.2165721833286,274.423953986892
2663.65143916131,26680,10.8030426614723,360.1431794212819,274.402733845326
2664.58518062027,26690,10.6161626314946,424.19343921078723,274.381132699857
2665.53504157688,26700,10.4395506923071,489.34420226241747,274.359157928412
2666.50063890825,26710,10.2730169073497,555.5689271286898,274.336818112268
2667.48154269321,26720,10.1163426881419,622.8378675050393,274.314122988215
2668.47727974707,26730,9.96928124484771,691.1183163214138,274.291083380289
2669.48733790927,26740,9.83155869527630,760.3749013808117,274.267711112145
2670.51117097676,26750,9.70287580888080,830.5699251588546,274.244018901986
2671.54820414991,26760,9.58291033349591,901.6637395925133,274.220020242671
2672.59783983878,26770,9.47131982663155,973.6151453869053,274.195729270215
2673.65946366664,26780,9.36774489210101,1046.3818046446052,274.171160624354
2674.73245050619,26790,9.27181270810948,1119.9206555081987,274.146329305049
2675.81617039050,26800,9.18314072550840,1194.1883179856052,274.121250528837
2676.90999415538,26810,9.10134041485952,1269.1414811310472,274.095939588751
2678.01329869045,26820,9.02602094769569,1344.7372631755552,274.070411721152
2679.12547170079,26830,8.95679270980133,1420.9335379081508,274.044681982343
2680.24591590856,26840,8.89327056097755,1497.6892224624405,274.018765137204
2681.37405265030,26850,8.83507677494698,1574.9645235296275,273.992675561446
2682.50932485222,26860,8.78184361316382,1652.7211407824816,273.966427158467
2683.65119938796,26870,8.73321550587944,1730.9224278661457,273.940033291130
2684.79916884304,26880,8.68885083172329,1809.533512630846,273.913506728304
2685.95275272510,26890,8.64842330248541,1888.52137931777,273.886859605507
2687.11149817002,26900,8.61162297227115,1967.8549161574742,273.860103398680
2688.27498020115,26910,8.57815689959216,2047.504932315642,273.833248909852
